id,name,email,age,score,active,timestamp,category,value1,value2,description
426320,User_evfnr,userg3hwh@example.com,60,18.98,false,2025-10-15T17:19:41.932Z,Category4,278.99,731.83,"Description with some text content 0.8637985729868237"
297497,User_gg1xb,userw9rpd@example.com,58,84.59,true,2025-10-15T17:19:41.932Z,Category5,819.33,759.10,"Description with some text content 0.5287865816799523"
494072,User_w7g20y,user72vkwk@example.com,34,53.65,true,2025-10-15T17:19:41.932Z,Category5,788.80,814.29,"Description with some text content 0.3409981758792071"
616445,User_3h7o6,usera637d8@example.com,60,44.70,true,2025-10-15T17:19:41.932Z,Category1,261.51,6.14,"Description with some text content 0.9377457499173025"
298131,User_tigl6,usero7zqyt@example.com,43,67.48,true,2025-10-15T17:19:41.932Z,Category5,418.66,799.21,"Description with some text content 0.12988880135249614"
161013,User_0xgrk8,user96hsh@example.com,65,85.63,true,2025-10-15T17:19:41.932Z,Category6,498.34,320.22,"Description with some text content 0.9703038256874511"
213254,User_chnx1s,userwq9z@example.com,30,36.82,false,2025-10-15T17:19:41.932Z,Category8,340.18,275.60,"Description with some text content 0.3914108567847461"
365466,User_il4l4c,userce70dm@example.com,22,81.75,false,2025-10-15T17:19:41.932Z,Category6,832.44,448.30,"Description with some text content 0.5262459666950937"
836846,User_w0o5u7,userreobnp@example.com,21,90.97,false,2025-10-15T17:19:41.932Z,Category6,616.21,820.49,"Description with some text content 0.8103565917675798"
741012,User_h8lb1i,usert2z97@example.com,52,18.36,false,2025-10-15T17:19:41.932Z,Category4,630.23,408.61,"Description with some text content 0.7414501164845146"
316310,User_9ayedn,user4ybie9@example.com,90,18.21,true,2025-10-15T17:19:41.932Z,Category3,132.13,683.89,"Description with some text content 0.5824140704551901"
348200,User_x1uqvr,userq1segc@example.com,92,88.88,false,2025-10-15T17:19:41.932Z,Category7,291.67,835.43,"Description with some text content 0.9457062531482233"
590758,User_6iulx,userck9weo@example.com,40,87.20,true,2025-10-15T17:19:41.932Z,Category4,29.90,623.76,"Description with some text content 0.15077527907387078"
251959,User_861x7,userdu7496@example.com,39,15.77,true,2025-10-15T17:19:41.932Z,Category6,942.70,579.99,"Description with some text content 0.4196241902811946"
735450,User_juer2o,userowx9h@example.com,82,45.52,false,2025-10-15T17:19:41.932Z,Category7,126.61,682.01,"Description with some text content 0.13424996165148795"
112579,User_3fjbz4j,usersmz9vo@example.com,29,71.80,true,2025-10-15T17:19:41.933Z,Category9,761.78,285.75,"Description with some text content 0.6907727796925248"
249196,User_4yt3zr,userdgn5qe@example.com,83,81.79,false,2025-10-15T17:19:41.933Z,Category7,371.36,496.49,"Description with some text content 0.4429701238374919"
927765,User_kxd1c5,userv0eto5@example.com,90,86.49,true,2025-10-15T17:19:41.933Z,Category7,715.94,574.62,"Description with some text content 0.3032150600946797"
859603,User_mqv8qa,userg8s93v@example.com,36,2.21,false,2025-10-15T17:19:41.933Z,Category1,38.41,79.54,"Description with some text content 0.36168149790026083"
496491,User_sb26hm,user4w2k3q@example.com,50,55.46,true,2025-10-15T17:19:41.933Z,Category8,728.55,131.14,"Description with some text content 0.5119407442514544"
355772,User_uzc3,userda5ci8@example.com,35,58.51,false,2025-10-15T17:19:41.933Z,Category3,837.34,256.23,"Description with some text content 0.05104725460635395"
970542,User_vkas0q,userblppph@example.com,70,97.79,true,2025-10-15T17:19:41.933Z,Category6,801.48,187.19,"Description with some text content 0.7774733719905774"
317216,User_28y56,useri2d8ga@example.com,70,80.75,false,2025-10-15T17:19:41.933Z,Category6,742.17,832.72,"Description with some text content 0.6122668641263054"
763409,User_46522,userk48pu@example.com,60,60.89,false,2025-10-15T17:19:41.933Z,Category6,878.59,477.72,"Description with some text content 0.4623375330506987"
57127,User_lp9lg7,userhxxwv@example.com,88,49.60,false,2025-10-15T17:19:41.933Z,Category5,528.71,345.46,"Description with some text content 0.21019577507451426"
511930,User_gh951x,user27kdf@example.com,97,75.21,false,2025-10-15T17:19:41.933Z,Category4,112.64,909.50,"Description with some text content 0.22426526432827898"
192136,User_il7ofv,userbk7pkz@example.com,38,34.50,true,2025-10-15T17:19:41.933Z,Category7,65.03,259.47,"Description with some text content 0.5578765515922035"
107727,User_wf59e,user5vokh8@example.com,60,65.64,false,2025-10-15T17:19:41.933Z,Category0,722.18,987.93,"Description with some text content 0.7609438909695871"
57667,User_1dnzta,user6llonx@example.com,91,42.43,true,2025-10-15T17:19:41.933Z,Category5,479.20,660.22,"Description with some text content 0.3519290635965866"
812409,User_o2g4nv,userq8qr2u@example.com,35,87.56,true,2025-10-15T17:19:41.933Z,Category1,81.74,234.72,"Description with some text content 0.6800387517135014"
801342,User_ny3o7l,userxp1km@example.com,53,68.71,false,2025-10-15T17:19:41.933Z,Category6,927.57,265.19,"Description with some text content 0.38220922667832424"
844015,User_z46wv8,usera4ngb@example.com,93,82.69,true,2025-10-15T17:19:41.933Z,Category9,365.53,90.57,"Description with some text content 0.14317124820419802"
478951,User_905z4,usernu4s6o@example.com,22,9.02,true,2025-10-15T17:19:41.933Z,Category5,316.18,462.80,"Description with some text content 0.4619793640446126"
44883,User_p03ma,usersmestj@example.com,97,19.70,false,2025-10-15T17:19:41.933Z,Category6,933.91,421.98,"Description with some text content 0.3368532189750867"
759229,User_pr7wmi,userxiqenz@example.com,85,62.37,false,2025-10-15T17:19:41.933Z,Category2,159.84,26.59,"Description with some text content 0.003428550937673025"
175448,User_etvojm,usermmauo@example.com,67,46.45,false,2025-10-15T17:19:41.933Z,Category8,923.61,648.19,"Description with some text content 0.4088744127442613"
903972,User_t0phwq,userjkncjg@example.com,70,12.06,true,2025-10-15T17:19:41.933Z,Category1,982.90,2.95,"Description with some text content 0.4603854316170152"
291989,User_w5xmevd,user1xn4pc@example.com,49,26.96,false,2025-10-15T17:19:41.933Z,Category9,579.84,480.39,"Description with some text content 0.8782123236751832"
498110,User_x6fl2d,user099si@example.com,63,60.48,true,2025-10-15T17:19:41.933Z,Category3,232.11,212.88,"Description with some text content 0.11010371005147279"
301501,User_19f6pi,userifwnn@example.com,21,26.82,true,2025-10-15T17:19:41.933Z,Category6,596.90,921.97,"Description with some text content 0.221100478154156"
639726,User_wwwios,user35k7k@example.com,92,70.60,true,2025-10-15T17:19:41.933Z,Category1,334.44,915.44,"Description with some text content 0.8584702703679754"
776716,User_tens8,user5qmxtw@example.com,92,99.44,false,2025-10-15T17:19:41.933Z,Category1,931.45,269.66,"Description with some text content 0.7937907808541019"
612570,User_4lqu1,userjywp9f@example.com,18,24.65,false,2025-10-15T17:19:41.933Z,Category4,488.57,976.32,"Description with some text content 0.6796707326538611"
48954,User_tu586,useryeksb@example.com,34,57.70,true,2025-10-15T17:19:41.933Z,Category7,947.73,240.55,"Description with some text content 0.7119260521950482"
925125,User_tudn3p,usergcj009@example.com,38,46.74,false,2025-10-15T17:19:41.933Z,Category3,174.15,834.39,"Description with some text content 0.31953551949993264"
756024,User_ifipgf,userolp8ds@example.com,21,60.37,false,2025-10-15T17:19:41.933Z,Category5,658.69,305.92,"Description with some text content 0.6273213044962477"
894214,User_t34qun,userq9ani5@example.com,43,20.88,true,2025-10-15T17:19:41.933Z,Category2,716.05,21.87,"Description with some text content 0.7486133409515472"
586224,User_kyhlqi,user4s0yqn@example.com,83,55.39,true,2025-10-15T17:19:41.933Z,Category5,114.17,456.53,"Description with some text content 0.3615864578137927"
483178,User_34zyb,userhop5u@example.com,29,91.07,true,2025-10-15T17:19:41.933Z,Category0,991.82,642.47,"Description with some text content 0.3262740600033075"
47310,User_ilcrhl,useriudqh@example.com,56,74.33,false,2025-10-15T17:19:41.933Z,Category7,826.56,683.14,"Description with some text content 0.33171227059831265"
327600,User_7kkswj,userpsw4e2@example.com,78,12.18,true,2025-10-15T17:19:41.933Z,Category6,287.17,200.72,"Description with some text content 0.4435578236164759"
438067,User_t0ebt,uservb2hna@example.com,41,93.41,true,2025-10-15T17:19:41.933Z,Category4,587.34,699.12,"Description with some text content 0.4681689236603128"
511373,User_1nqmhg,user9r6prz@example.com,59,45.38,true,2025-10-15T17:19:41.933Z,Category4,245.71,97.78,"Description with some text content 0.8414827809170415"
868883,User_ah3v2y,usergbc6bj@example.com,47,67.57,true,2025-10-15T17:19:41.933Z,Category6,318.41,202.51,"Description with some text content 0.7403186618026222"
322852,User_cichob,usery80g3x@example.com,36,8.01,false,2025-10-15T17:19:41.933Z,Category0,664.97,33.73,"Description with some text content 0.6499947514592932"
594983,User_nbx9f4,userygobi@example.com,86,88.36,true,2025-10-15T17:19:41.933Z,Category8,737.04,259.44,"Description with some text content 0.19971463533550715"
953849,User_10xqus,user91qn1wi@example.com,54,14.48,true,2025-10-15T17:19:41.933Z,Category7,244.41,87.76,"Description with some text content 0.2731123376686021"
804320,User_s0k02q,userqu7hkd@example.com,31,71.31,false,2025-10-15T17:19:41.933Z,Category4,436.35,683.77,"Description with some text content 0.11373156666511774"
562084,User_lxtb2s,user6c4d4o@example.com,27,4.22,true,2025-10-15T17:19:41.933Z,Category0,722.52,433.74,"Description with some text content 0.15489408452953646"
58520,User_2w2kpu,userjq28kw@example.com,49,88.27,true,2025-10-15T17:19:41.933Z,Category4,512.61,549.53,"Description with some text content 0.23721941153793114"
583630,User_wgxxqo,userfmv0df@example.com,31,25.70,true,2025-10-15T17:19:41.933Z,Category7,668.73,799.45,"Description with some text content 0.08796817870326312"
43226,User_vuopwh,userfdbdjc@example.com,70,43.59,true,2025-10-15T17:19:41.933Z,Category1,321.79,966.08,"Description with some text content 0.614910793045413"
920911,User_m5rmyd,useruybpw@example.com,62,78.44,true,2025-10-15T17:19:41.933Z,Category3,553.13,317.92,"Description with some text content 0.08283094381429346"
487627,User_mbhly7,useruq9oj7@example.com,50,69.83,true,2025-10-15T17:19:41.933Z,Category2,591.49,589.59,"Description with some text content 0.5575827086506057"
180112,User_e3am5a,user1x0pbc@example.com,93,56.58,true,2025-10-15T17:19:41.933Z,Category1,506.38,591.59,"Description with some text content 0.10945548762362711"
466402,User_1b6uk6,usergo79l7@example.com,19,79.79,false,2025-10-15T17:19:41.933Z,Category8,377.29,658.93,"Description with some text content 0.41562052561787644"
239577,User_16mh9l,user36wi1o@example.com,45,25.99,false,2025-10-15T17:19:41.933Z,Category6,434.35,782.37,"Description with some text content 0.23908928065563384"
954960,User_elu5od,userqy7rwh@example.com,62,56.02,true,2025-10-15T17:19:41.933Z,Category4,692.59,87.98,"Description with some text content 0.9417417557185426"
812688,User_gbt5u,userm76qx@example.com,86,70.67,false,2025-10-15T17:19:41.933Z,Category2,935.74,255.92,"Description with some text content 0.6615292103364678"
744609,User_vsyeo,userrhw2ks@example.com,21,9.10,true,2025-10-15T17:19:41.933Z,Category7,123.07,489.77,"Description with some text content 0.7276253748868036"
499805,User_61fzdn,userzvbiho@example.com,58,6.60,false,2025-10-15T17:19:41.933Z,Category1,887.85,377.15,"Description with some text content 0.3613791973872409"
716374,User_ofukyl,userj44hyh@example.com,40,2.69,true,2025-10-15T17:19:41.933Z,Category5,521.92,546.94,"Description with some text content 0.028782347396885122"
52548,User_rlof5nv,userg2f5tl@example.com,77,34.96,false,2025-10-15T17:19:41.933Z,Category4,823.73,582.14,"Description with some text content 0.8566043171028367"
504448,User_gnntdj,usermj229c@example.com,51,90.20,false,2025-10-15T17:19:41.933Z,Category4,343.03,348.80,"Description with some text content 0.7066040402795191"
260967,User_vjea0g,userid6cg@example.com,32,91.27,false,2025-10-15T17:19:41.933Z,Category1,721.94,0.11,"Description with some text content 0.69064882380105"
648412,User_dp319t,userqk340s@example.com,70,22.27,false,2025-10-15T17:19:41.933Z,Category8,664.36,893.38,"Description with some text content 0.7072683265996292"
870321,User_6vwote,userld653e@example.com,67,37.33,true,2025-10-15T17:19:41.933Z,Category5,700.00,30.17,"Description with some text content 0.790599212463628"
469693,User_52tyct,usergi08kl@example.com,61,29.91,false,2025-10-15T17:19:41.933Z,Category5,332.13,883.41,"Description with some text content 0.62143308943245"
580500,User_s1fhd7,userz53qqc@example.com,23,20.79,true,2025-10-15T17:19:41.933Z,Category8,581.68,990.55,"Description with some text content 0.12799121596782903"
624767,User_q9owzo,useru3zb8j@example.com,50,38.16,true,2025-10-15T17:19:41.933Z,Category2,819.01,327.01,"Description with some text content 0.9515179092120934"
68225,User_mbu6js,useruq5h3g@example.com,96,70.15,true,2025-10-15T17:19:41.933Z,Category9,946.03,424.58,"Description with some text content 0.24448700308677596"
338167,User_ivd5a,user5rzri8@example.com,29,42.69,true,2025-10-15T17:19:41.933Z,Category3,43.99,104.76,"Description with some text content 0.9148127323085901"
151582,User_rgkq3k,userlvmjb7@example.com,18,32.70,true,2025-10-15T17:19:41.933Z,Category7,873.87,245.76,"Description with some text content 0.934313138820713"
230491,User_a6l0nn,user6u20oh@example.com,19,0.25,true,2025-10-15T17:19:41.933Z,Category3,680.15,764.13,"Description with some text content 0.7269448546726989"
222321,User_fntfum,userjhx1l5@example.com,88,70.94,true,2025-10-15T17:19:41.933Z,Category6,173.31,339.25,"Description with some text content 0.576400536945155"
369153,User_c9jdva,usertz4iv@example.com,27,65.67,false,2025-10-15T17:19:41.933Z,Category1,571.13,604.52,"Description with some text content 0.20165258801118813"
348569,User_378kpb,usertjodnp@example.com,80,33.08,true,2025-10-15T17:19:41.933Z,Category0,891.95,262.40,"Description with some text content 0.35907897571592184"
741589,User_a1vmum,userttjbsk@example.com,33,26.31,true,2025-10-15T17:19:41.933Z,Category3,358.56,459.68,"Description with some text content 0.6313735755315159"
783366,User_aurynb,userlgmc9l@example.com,21,91.37,true,2025-10-15T17:19:41.933Z,Category8,120.49,983.72,"Description with some text content 0.8447880268273389"
868802,User_vwufdn,useraqidcv@example.com,93,92.23,false,2025-10-15T17:19:41.933Z,Category2,696.81,870.29,"Description with some text content 0.35928717710057967"
317221,User_8tcqfb,usernevvan@example.com,77,19.32,false,2025-10-15T17:19:41.933Z,Category2,357.03,844.90,"Description with some text content 0.4953492465279905"
999443,User_1grbub,userff0lk@example.com,30,87.64,true,2025-10-15T17:19:41.933Z,Category0,946.56,941.63,"Description with some text content 0.5281289948662383"
762235,User_p9jxse,userxkr0on@example.com,22,95.69,false,2025-10-15T17:19:41.933Z,Category1,121.27,267.89,"Description with some text content 0.7634747803004813"
387870,User_t1xok,userrlrn11@example.com,68,85.19,true,2025-10-15T17:19:41.933Z,Category8,678.16,137.19,"Description with some text content 0.2395926793355202"
276263,User_lb09e,usera38hgr@example.com,77,40.64,false,2025-10-15T17:19:41.933Z,Category0,198.37,206.86,"Description with some text content 0.14237976558331178"
397626,User_v5rsw9,userng4qif@example.com,24,25.95,true,2025-10-15T17:19:41.933Z,Category0,338.12,255.32,"Description with some text content 0.6372062517012402"
274614,User_vv9zw,userccdjnw@example.com,92,28.06,true,2025-10-15T17:19:41.933Z,Category5,758.68,31.64,"Description with some text content 0.05909945584033971"
187114,User_ppw28s,userifepys@example.com,19,92.61,true,2025-10-15T17:19:41.933Z,Category0,558.10,776.63,"Description with some text content 0.7106399515812022"
